#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
31	1	8.526980995	0.001879042044	2931.097246	25685.87286	0.200618197	735074.2286	0.967636663	0.412373451	10	1.16825486
31	1	9.5494367	0.001653270121	1699.666941	26204.23652	0.4617379475	1082050.679	0.8660649948	0.4130915536	9.999974291	1.327802942
31	1	24.05585005	0.0006468380944	3969.394324	28514.91254	2.328134296	18161051.05	1.065605218	0.4148243533	10	3.393739514
31	1	9.427824522	0.001720551034	1697.830775	26101.94193	0.4617379475	1073258.662	0.8660649948	0.4130915536	9.867890071	1.327802942
31	1	21.69341682	0.000709056645	561.7208605	28372.06383	2.050145222	13786036.87	1.045799249	0.3117470244	10	3.095944472
31	1	28.56555675	0.0005364546914	84.05737497	28768.38541	3.194441323	31850286.26	0.8980242974	0.3504182978	9.999662345	4.09246562
31	1	28.45172758	0.0005437408517	2116.388883	28753.62646	3.157499293	30994731.98	0.8992921581	0.412258054	9.983890661	4.056791451
31	1	24.38858467	0.0006345059205	2945.490292	28543.2262	2.327997128	19241049.67	1.131702662	0.3527151243	10	3.45969979
31	1	8.658201848	0.001821465329	662.2169108	25818.33134	0.297628569	808031.5762	0.9077858557	0.3622018304	9.999361444	1.205414425
31	1	33.30138721	0.0004598373329	704.6781814	28944.25102	3.832165719	50559990.77	0.9416963472	0.3502420638	10	4.773862066
31	1	20.90521607	0.000742841534	2727.807675	28294.49648	1.555689315	11988514.37	1.399449701	0.2792479024	10	2.955139016
31	1	13.11024261	0.001241618064	6596.488997	27149.37155	0.7166791804	2562854.161	1.051383352	0.5800570265	9.999911357	1.768062532
31	1	13.20874283	0.001194614161	3340.757021	27257.2634	0.7757952794	2877953.325	1.061785482	0.3906562117	10	1.837580761
31	1	5.048454168	0.00340581595	824.0756153	22180.90448	0.4659595477	118504.4203	0.1786789171	2.046289463	9.999514191	0.6446384648
31	1	24.8869352	0.0006166624096	452.0336183	28584.19345	2.006484163	20960637.03	1.553324196	0.2078995292	10	3.559808359
31	1	23.64142577	0.0006518388174	438.6902458	28503.43129	1.436609946	17746133.1	1.931093759	0.1670082464	10	3.367703704
31	1	21.51116975	0.0007174602889	1554.80662	28352.76974	1.801768489	13307051.11	1.257913048	0.280427947	10	3.059681538
31	1	12.48991161	0.001263595405	2920.112918	27098.8881	0.6242294106	2430952.642	1.113035533	0.3578068682	10	1.737264943
31	1	7.209546754	0.002351347976	6966.215392	24601.49699	0.2400017444	372199.0975	0.6935904003	0.939667843	10	0.9335921448
31	1	2.369968372	0.007510176158	1849.39008	12915.48708	0.09550682823	6540.584068	0.2049872132	1.92235363	9.908228992	0.3004940414
31	1	2.277823512	0.007677578246	680.3328929	12419.86731	0.103651818	5110.197254	0.1845690872	1.942358346	9.973359065	0.2882209052
31	1	19.80594683	0.0007852116963	2877.583425	28197.21804	1.825672086	10149724.78	0.970007105	0.4092910609	10	2.795679191
31	1	16.63990148	0.0009373048255	2625.830517	27848.02464	1.30400374	5964746.666	1.038030506	0.3734708581	10	2.342034246
31	1	21.26075401	0.0007237981249	584.9857803	28338.21859	1.98709062	12960382.91	1.045799249	0.3123064548	10	3.032889869
31	1	31.84879254	0.0004822160017	2379.438155	28893.00235	3.218773211	43885199.18	1.335158989	0.2836248725	9.99881743	4.553932199
31	1	31.68774808	0.0004851403265	735.0450936	28886.15777	3.747016898	43053624.99	0.7778638231	0.4255633986	9.999996796	4.524880721
31	1	13.5693011	0.001157755963	2836.877229	27341.88682	0.8839766774	3162254.966	1.012105114	0.3906562117	10	1.896081792
31	1	7.301235421	0.002193137739	2314.693758	24964.78457	0.2156953475	460132.6481	0.7852746686	0.4810580198	9.999901123	1.000970016
31	1	10.44909904	0.00158085191	1711.326935	26454.75604	0.4869586675	1509508.822	1.003045285	0.3567570228	9.767839055	1.490003953
31	1	10.52168	0.001521722856	3938.574682	26506.24854	0.3784164423	1389290.098	1.064158985	0.4140581705	10	1.442575427
31	1	13.49477004	0.001160343072	1430.757885	27335.94703	0.5590258542	3141110.286	1.332828419	0.2619130431	10	1.891854273
31	1	29.20343985	0.0005293165268	2011.671299	28786.18901	3.300991528	33482541.34	0.8611911172	0.4267229439	9.988014602	4.162182646
31	1	29.48221545	0.0005229523248	1968.746933	28799.34415	3.339998705	34372340.57	0.857707082	0.4268710313	10	4.197705787
31	1	21.15861231	0.0007296985744	1554.80662	28324.67164	1.750452429	12648375.29	1.257913048	0.280427947	10	3.008365477
31	1	25.45650551	0.0006053608549	1606.333261	28610.23037	1.922292039	22168962.23	1.704675283	0.2076687804	9.999356195	3.626967322
31	1	25.40172608	0.0006112379601	3777.086434	28596.64759	2.523049972	21523818.45	1.068350358	0.4055963226	9.999999679	3.59140033
31	1	8.403693436	0.001900065092	2314.397904	25644.90304	0.375871499	720889.2302	0.7852746686	0.4810580198	9.983272078	1.161146168
31	1	33.14047856	0.0004611323071	821.1521497	28941.49171	3.471202106	50220267.83	1.292139578	0.2572635453	9.997980134	4.763341684
31	1	6.407217898	0.00266062016	2102.00036	23891.53779	0.6146521488	255086.8023	0.2104609871	1.905967179	9.99982896	0.8251131359
31	1	6.460118358	0.002484672988	1670.213871	24296.5172	0.3937001097	315056.5243	0.4903186692	0.7340305613	9.998030445	0.8840187789
31	1	8.914625313	0.001791531437	2464.89807	25886.79374	0.1569670552	849068.9858	1.068356614	0.3575370409	9.999991081	1.225323669
31	1	11.09296929	0.001415139937	1433.062077	26750.97766	0.571282464	1728999.398	0.979975779	0.356736475	9.999927885	1.551258243
31	1	34.80294246	0.0004390400716	1114.676206	28991.99989	3.757711064	58091697.39	1.242288936	0.2739271419	9.999999457	5
31	1	34.63712769	0.0004404778992	318.9081935	28988.90464	3.743434782	57623014.92	1.243288959	0.2572635453	9.997963662	4.986723741
31	1	27.79045475	0.0005506064229	156.6889394	28735.8526	2.89885126	29448210.35	1.088025588	0.2905425875	10	3.986876849
31	1	19.98195084	0.0007751672505	1222.985192	28221.04917	2.03773535	10588053.68	0.7978480003	0.4313015527	9.995674073	2.83558335
31	1	2.638223654	0.006895499587	974.2453114	14538.54038	0.1522608739	12286.18115	0.1895008513	1.948204135	9.766260659	0.3417617252
31	1	2.66927571	0.006895366884	1846.319389	14538.73875	0.1495542074	12286.25379	0.1922075178	2.091269074	9.766323309	0.3417617252
31	1	31.76646646	0.0004848143596	2920.112918	28886.90581	3.414883157	43140421.28	1.113035533	0.3578068682	10	4.52791869
31	1	4.523425919	0.003860011795	3049.623862	21148.0159	0.360227103	80325.52027	0.2104609871	2.116759169	9.988391376	0.5706880901
31	1	4.49618579	0.003905884835	3347.204073	21042.81741	0.3535246019	77319.52739	0.2104609871	2.19386243	9.988391376	0.563985589
31	1	33.86745373	0.0004532871047	2122.26014	28959.28981	3.784517654	52783933	1.058329136	0.3501152065	10	4.84284679
31	1	33.74432471	0.0004550634085	2189.514295	28955.21156	3.765613987	52168158.99	1.058329136	0.352189007	10	4.823943123
31	1	27.65223272	0.0005533970202	156.6889394	28729.44562	2.878746765	29004870.11	1.088025588	0.2905425875	10	3.966772353
31	1	17.00241085	0.0009156073467	2320.385918	27897.92935	1.422497653	6401636.333	0.9753414161	0.3868035645	9.999576281	2.397839069
31	1	21.95864205	0.0007040322325	2089.013174	28383.59947	1.801768489	14083434.91	1.31627057	0.280427947	10	3.118039059
31	1	22.07045955	0.000699678898	1839.725477	28393.59584	1.835137109	14348174.27	1.30231071	0.2774180438	9.999990841	3.137447818
31	1	27.40737408	0.0005594296513	84.05304739	28715.68933	3.026835164	28093716.83	0.8980242974	0.3504182978	9.999267053	3.924859461
31	1	5.785109443	0.002987542719	2329.102348	23140.8458	0.5371182672	178386.3772	0.1976662049	2.107662313	10	0.7347844721
31	1	5.718160477	0.003033640851	2656.184844	23035.00825	0.5233977895	170107.8487	0.2002211581	2.151518829	10	0.7236189475
31	1	18.60486907	0.0008342806031	2158.578635	28084.68215	1.603993151	8465640.913	1.02775997	0.3617381691	9.999361444	2.631753121
31	1	18.52720755	0.0008390892486	1212.784186	28078.62033	1.615100235	8503619.771	1.021960667	0.3359006052	9.973522978	2.637060902
31	1	8.766624585	0.001820152087	2261.07622	25821.24695	0.1547550377	809632.1424	1.051443112	0.3567570228	9.999599037	1.20619815
31	1	27.42705113	0.0005584384816	557.9796078	28717.87083	2.787568126	28226230.48	1.143393067	0.2849576788	10	3.930961193
31	1	24.50027074	0.0006325941666	2475.463669	28547.61543	1.607520285	19416076.27	1.862635015	0.2048980884	10	3.4701553
31	1	31.30253551	0.0004887055012	915.6749175	28877.97505	3.295770768	42118934.14	1.196131913	0.2800558706	9.99997335	4.491902681
31	1	31.26053049	0.0004889107296	338.3831187	28877.66095	3.347822709	42115358.05	1.144079972	0.2800558706	9.998573936	4.491902681
31	1	32.91679186	0.0004656133967	904.6809529	28931.20912	3.761018822	48785394.18	0.9565270623	0.3502420638	9.997947024	4.717545884
31	1	26.29358842	0.0005841043644	1011.518815	28658.94406	2.135886954	24665743.98	1.622345536	0.2078995292	10	3.75823249
31	1	26.25922344	0.0005905867552	1087.440442	28650.42635	2.137618048	24823610.4	1.632205803	0.2078995292	9.953055927	3.769823851
31	1	24.52732694	0.00062593758	465.8879448	28562.89841	1.953734766	20042326.39	1.553324196	0.2081191729	10	3.507058962
31	1	7.512698521	0.002154873281	1301.571762	25097.90053	0.2330716316	524806.9595	0.8141546538	0.4253598751	9.908409366	1.047226285
31	1	19.89473309	0.0007851654368	1175.852256	28205.78514	2.037785902	10560574.56	0.7977974479	0.4297033154	9.953064862	2.83558335
31	1	18.07797881	0.0008721264966	3441.560592	28006.48269	1.53403831	7685508.668	1.016561679	0.412258054	9.955981626	2.550599989
